koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_period_err1,koi_period_err2,koi_time0bk_err1,koi_time0bk_err2,koi_impact,koi_impact_err1,koi_impact_err2,koi_duration,koi_duration_err1,koi_duration_err2,koi_depth,koi_depth_err1,koi_depth_err2,koi_prad,koi_prad_err1,koi_prad_err2,koi_teq,koi_insol,koi_insol_err1,koi_insol_err2,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_steff_err1,koi_steff_err2,koi_slogg,koi_slogg_err1,koi_slogg_err2,koi_srad,koi_srad_err1,koi_srad_err2,koi_kepmag,depth_frac,rp_rs_from_depth,prad_Rsun,rp_rs_from_radii,log_koi_period,log_koi_prad,log_koi_duration,log_koi_depth,log_koi_model_snr,snr_per_hour,stellar_density
-0.1940962393853618,0.0,1.0,0.0,0.0,0.0340157703976269,-0.1437614908908574,0.1437614908908574,-0.4705339105339105,0.4705339105339105,-0.151285930408472,0.3724020442930153,-0.3243420436452187,0.0946714425268641,4.308544395084521,-4.308544395084521,353.4347826086956,2.8986486486486487,-2.8986486486486487,5.209501390969399,8.164609053497943,-3.0,-0.1701063164477798,-0.0888563190008124,-0.044943820224719,0.0877513711151736,30.374840628984277,0.0,-0.0221932114882506,-0.0153846153846153,0.0512820512820512,0.3300330033003318,-0.303030303030303,-0.3069544364508393,0.510479203364849,-0.3161094224924012,-1.164007762902536,0.4601487778958554,353.4347826086956,26.334601769012533,5.2095013909694,2.343204843063366,0.082303209514556,1.478322290921116,0.0967563805576904,3.3102660779448065,2.4876790967069407,24.672395639709592,-0.0639397011203277
0.5369995956328345,0.0,0.0,0.0,0.0,-0.54083104511399,0.2749456794250376,-0.2749456794250376,1.3471861471861473,-1.3471861471861473,-0.2783661119515885,4.1770584894946055,0.0132996159970029,-0.2585737544773689,0.8054001038481511,-0.8054001038481511,-0.1184995737425405,0.7716216216216216,-0.7716216216216216,-0.0881660603466723,-0.1042524005486968,0.1172839506172839,0.0450281425891182,0.029975625687021,0.1004853718055295,-0.015476432295445,-0.2532936676583085,0.0,-0.0822454308093994,0.1846153846153846,-0.3333333333333333,0.4521452145214537,-0.303030303030303,-0.3069544364508393,0.3983175755832763,-0.3860182370820669,-1.1146672806815563,0.7343251859723697,-0.1184995737425405,-0.1573028480663094,-0.0881660603466723,-0.3132896223402912,-0.1909494836163788,-0.2544387541411571,-0.3208422313436105,-0.192431704699022,-0.5947154637557568,-0.2024455662032629,-0.0477338727734053
1.4233724221593207,1.0,0.0,0.0,0.0,0.0340157703976269,74.64816981447434,-74.64816981447434,3.806060606060606,-3.806060606060606,36.94553706505295,-0.0003407155025553,-2.291186662920296,4716.69355910127,1.8623435066058964,-1.8623435066058964,0.4936061381074169,1.8148648648648649,-1.8148648648648649,0.0299593408945003,0.093278463648834,0.0,-0.8192620387742339,-0.1797263067340013,-0.155276071974471,0.1551125426810984,-0.1835954101147471,1.0,-0.2349869451697128,0.1384615384615384,-0.0769230769230769,0.2112211221122114,-0.0101010101010101,-0.4316546762589928,0.5032893554301326,-0.2948328267477202,-1.5422847932633796,0.5717321997874605,0.4936061381074169,0.4688770807297186,0.0299593408945003,-0.2589329607820744,1.401469586650924,0.0616747507728596,8.957212780621859,0.4154386924922003,-0.3613198153579667,-0.3687592228554334,-0.0675427235849092
-0.0113222806308127,1.0,0.0,0.0,0.0,0.0340157703976269,2.0675246531840217,-2.0675246531840217,0.7007215007215007,-0.7007215007215007,29.381240544629357,-0.0002271436683702,-1.8228903249976585,-0.4104461087593617,0.316159926152426,-0.316159926152426,0.0264279624893435,1.2608108108108107,-1.2608108108108107,1.6289321634924034,0.8175582990397805,-2.703703703703704,0.5103189493433395,0.6424367940609516,0.249089592663109,-0.96081560798197,-0.2498937526561835,0.0,-1.1409921671018275,-0.9384615384615383,0.5128205128205128,-5.920792079207921,-0.404040404040404,0.9400479616306956,0.7323579106301902,1.978723404255319,-0.0170718068484589,-0.5648246546227412,0.0264279624893435,0.031330574972241,1.6289321634924034,0.4067189807738826,0.5565481426121869,0.9896837114447028,-0.5677020672927076,0.0341184622214864,-0.580815928276327,-0.1535126150336253,-0.1156558049761164
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.243028996752406,0.0,0.0,0.0,0.0,0.0922844175491679,0.0,0.0,0.1397329859980462,0.0,0.0,-0.29923273657289,0.0,0.0,-0.0376631714102289,0.0219478737997256,-0.0925925925925925,3.813633520950594,71.76222140797502,101.94584216030678,-112.6491976437132,-0.3620909477263068,1.0,3.563968668407311,1.2307692307692308,-3.1666666666666665,-1.214521452145213,0.7070707070707071,-0.4124700239808153,-0.4398748966459359,0.945288753799392,0.0116936942863721,-1.3119022316684377,-0.29923273657289,-0.5130938187797429,-0.0376631714102289,-0.0428618266553323,-0.9645652860274266,-0.0918203782400382,0.1398747970821134,-0.861559169188901,-1.4843899095936166,-0.3462159092416436,0.1666227180320514
-0.1940962393853618,0.0,0.0,1.0,0.0,0.0340157703976269,2.731907070031757,-2.731907070031757,0.2897546897546897,-0.2897546897546897,0.6066565809379729,0.0031345826235093,0.0373700477662264,0.3025464018235102,0.3669301332717937,-0.3669301332717937,0.1005967604433077,0.377027027027027,-0.377027027027027,0.3817676011127754,1.4705075445816187,-2.228395061728395,-0.4277673545966229,-0.1556005161619219,-0.0948861655627363,0.092510374046023,-0.0815979600509987,0.0,-0.5300261096605744,0.4307692307692308,-0.0897435897435897,-1.9207920792079207,5.9393939393939394,-1.4772182254196642,-0.47726210590646,1.802431610942249,0.0018420446695832,-0.2858660998937302,0.1005967604433077,0.1139243548769553,0.3817676011127755,0.9545749258377104,0.8040754224931815,0.4751835991244831,0.2824712686308702,0.1186510994466829,-0.1333869161282016,-0.157537873296313,0.1057234429355423
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.2032451276187932,-0.146711515961892,0.146711515961892,-0.4683867243867244,0.4683867243867244,0.4311649016641453,1.110618966496309,-1.916549592582186,0.1523907521979811,9.38556510702129,-9.38556510702129,131.78090366581415,2.112162162162162,-2.112162162162162,10.521720522148511,14.63923182441701,-24.938271604938272,3.01313320825516,35.11231619696994,38.50076425947279,-65.7675633324628,24.100297492562685,0.0,2.460835509138381,0.8307692307692308,-2.0,-1.53135313531353,1.6565656565656566,-0.0767386091127098,-0.4354171909264118,0.507598784194529,0.0081740732212756,-0.3198724760892669,131.78090366581415,15.757275234093775,10.521720522148511,20.82732542341934,-0.839679310622083,1.7868642693085837,0.1516769956911708,2.837331625265755,2.357702969249132,18.55640489859247,0.1043196379282746
-0.1940962393853618,1.0,0.0,0.0,1.0,0.0340157703976269,88.01938826675581,-88.01938826675581,4.902741702741703,-4.902741702741703,-0.6822995461422088,0.0141567291311754,0.039243233117917,3656.452595245848,3.016211850227889,-3.016211850227889,2.761295822676897,10.08783783783784,-10.08783783783784,2.1151294671517227,0.7791495198902606,-1.3580246913580247,-0.8717948717948718,-0.1801468831148141,-0.1560698291813038,0.1554994534884845,-0.2005949851253718,0.0,-1.5287206266318538,0.0615384615384615,-0.0128205128205128,0.5016501650165022,-0.1818181818181818,0.9592326139088728,0.2430168601934069,151.0060790273556,-1.0324331436465906,0.2337938363443152,2.761295822676897,1.6881043399989135,2.1151294671517227,1.0997509334964657,1.3350411351815197,1.0958300031409334,8.688053525045655,1.0384908355115885,-0.4100548570109086,-0.3687520888526109,-0.0216499883686521
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,-0.0844058164800267,0.0844058164800267,-0.3313131313131313,0.3313131313131313,0.1406959152798789,0.8266893810335038,0.0020605038868596,0.2029827417779225,-0.3281601569260948,0.3281601569260948,0.0332480818414322,-0.3959459459459459,0.3959459459459459,0.0162636421998716,-0.0603566529492455,-0.0617283950617283,0.0262664165103189,0.0160073919485112,-0.0092247459172454,-0.0449977268990066,1.0777730556736085,0.0,-0.0809399477806788,-0.6615384615384615,0.7307692307692307,-0.4653465346534655,0.8686868686868687,0.2302158273381295,-0.5938814394075566,-0.43161094224924,0.0172527219499358,-0.3591923485653561,0.0332480818414321,0.0392399479048708,0.0162636421998715,0.4811507297509046,0.0115116276503452,0.0345215611212263,0.197576283447246,0.042543379528454,0.7541963247850325,0.7179493890711189,1.6777174246052695
0.0,0.0,0.0,0.0,0.0,-0.9103629590447088,-0.117792077553067,0.117792077553067,-0.2585858585858586,0.2585858585858586,-0.18910741301059,0.2588302101078932,0.0077737192095157,-0.4904200586128296,-0.3122367737841113,0.3122367737841113,-0.0980392156862745,-0.2581081081081081,0.2581081081081081,-0.0761823239888722,-0.2469135802469135,0.1172839506172839,0.2038774233896185,0.1733794268053718,-0.0537395081923252,-0.0565663600398518,0.1325966850828729,1.0,-0.9477806788511748,-1.1384615384615384,1.0897435897435896,0.1353135313531365,0.0707070707070707,0.9112709832134293,0.474529963691268,123.65045592705168,-1.065326798460577,0.0993623804463343,-0.0980392156862745,-0.127745981993029,-0.0761823239888722,-0.3110607382167364,-0.4198599403092934,-0.2102216029546774,-0.7253058036636025,-0.1532092633044432,0.166408656307682,0.5585002457437864,-0.067873082047917
1.235746057420137,0.0,0.0,0.0,0.0,0.0340157703976269,4.156777536353,-4.156777536353,0.9431457431457432,-0.9431457431457432,-0.4462934947049925,-0.0157864849517319,0.0237894539664699,2620.177766199935,0.1869266716667628,-0.1869266716667628,-0.2421142369991475,-0.3581081081081081,0.3581081081081081,-0.0530708324416863,-0.093278463648834,0.0123456790123456,-0.3939962476547842,-0.150120278472543,-0.1290391783540264,0.1231924010717429,-0.0322991925201869,0.0,0.7924281984334204,-0.676923076923077,0.2692307692307692,-0.8085808580858092,0.6060606060606061,-0.0191846522781774,-0.5418269403602114,-0.0790273556231002,0.0162165718232952,-0.9973432518597232,-0.2421142369991474,-0.3721455965088954,-0.0530708324416863,0.0696172599422074,0.7488455757642215,-0.1355273138392147,8.335794452868369,-0.5391063926924775,-0.049133369836768,-0.3686773744905757,0.6971739337262359
-0.1940962393853618,0.0,1.0,0.0,0.0,-0.862405672513873,-0.1160788901888684,0.1160788901888684,-0.3174603174603174,0.3174603174603174,-0.7037821482602119,1.1378762067007384,-1.5419125222440762,-0.261074568544448,-0.3823919690763284,0.3823919690763284,50.87723785166241,10.114864864864863,-10.114864864864863,4.4630858121121335,-0.2853223593964334,0.1851851851851851,0.4040025015634771,0.4454286214971881,-0.1562414523611595,0.1557702910536548,2.850828729281768,0.0,0.0169712793733681,0.0,0.0,0.0,0.0,0.0,-0.585253621885897,0.0,0.0,1.803400637619555,50.8772378516624,9.484997173330427,4.463085812112134,16.862568905115324,-0.3808700337375065,1.4113767205502783,-0.3244737508487096,2.3823752599690087,1.205356594248718,3.5611454843005004,2.123793155397863
1.4136676101900525,0.0,0.0,0.0,0.0,-0.9018944534545064,-0.0384422530503092,0.0384422530503092,0.2239538239538239,-0.2239538239538239,-0.470499243570348,-0.0151050539466212,0.0251943429802378,-0.5292347769456203,0.0092309467489759,-0.0092309467489759,-0.2940323955669224,-0.3094594594594594,0.3094594594594594,-0.1515086668093302,-0.2304526748971193,0.1604938271604938,0.1851156973108192,0.1535486132131079,0.1377061489367408,-0.0639950475416654,-0.2243943901402464,0.0,-0.370757180156658,0.0923076923076923,0.1666666666666666,0.6402640264026402,-0.3838383838383838,0.2302158273381295,0.2516446777150663,-0.6200607902735562,-0.7363902503207131,-0.1376195536663126,-0.2940323955669224,-0.4980227263778514,-0.1515086668093302,-0.343957523526721,-0.4126696108606305,-0.6089328751642223,-0.8111874076404306,-0.8214363417880115,-0.4861480819596044,-0.0487840997209418,-0.0138272843635349
-0.1940962393853618,0.0,1.0,1.0,0.0,-0.9709119959862652,-0.0292495403643657,0.0292495403643657,0.5852813852813853,-0.5852813852813853,-0.0741301059001513,-0.0002271436683702,0.0204177203334269,-0.4891175512862259,0.3069289794034501,-0.3069289794034501,-0.2591645353793691,-0.0689189189189189,0.0689189189189189,-0.0761823239888722,-0.0329218106995884,-0.1666666666666666,0.792995622263915,1.393688168103105,2.290761846021829,-2.9581265778706363,-0.2498937526561835,0.0,-0.206266318537859,0.1538461538461538,0.1282051282051282,-1.069306930693069,3.4646464646464645,-0.4700239808153477,-0.5639716719991372,0.2917933130699089,0.0118088220782211,-0.6668437832093513,-0.2591645353793691,-0.4096425349402717,-0.0761823239888722,0.0447031693585418,-0.4757925417184777,-0.2102216029546774,-0.722541419370432,-0.6148865673671382,-0.580815928276327,-0.1195616100170613,0.7256781121749735
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.0923277323633436,-0.1426959719204412,0.1426959719204412,-0.4677864357864357,0.4677864357864357,-0.7186081694402421,-0.0190232822260079,-5.47560176079423,-0.1132842722240311,7.562453124098541,-7.562453124098541,52.15601023017903,0.8608108108108108,-0.8608108108108108,9.106783650759684,20.071330589849108,-22.71604938271605,3.190744215134459,41.43435662965382,70.75468075406934,-80.11394523277524,23.644708882277943,0.0,5.466057441253263,1.9538461538461536,-3.41025641025641,-1.214521452145213,1.414141414141414,-0.7865707434052758,-0.4115468957831541,1.5258358662613989,0.0066609650998322,-0.0531349628055258,52.15601023017902,9.613377810136765,9.106783650759684,16.761178134916292,-0.622419247651768,1.723023970818207,-0.1287743216956076,2.3942133607488247,2.347002695201314,23.84567352348063,0.1222494936876349
-0.1940962393853618,0.0,1.0,0.0,0.0,-0.9390633748602067,-0.1345478856760822,0.1345478856760822,-0.3474747474747475,0.3474747474747475,-0.7208774583963693,5.596706416808632,-7.255127844900253,0.8621035493324651,-0.3930075578376508,0.3930075578376508,71.16709292412617,6.195945945945946,-6.195945945945946,4.218275197945646,-0.2853223593964334,0.1851851851851851,0.4928080050031269,0.6072995491548645,-0.1562414523611595,0.1557702910536548,5.9770505737356565,0.0,0.0169712793733681,0.0,0.0,0.0,0.0,0.0,-0.585253621885897,0.0,0.0,1.5207226354941563,71.16709292412617,11.364051704436106,4.218275197945646,15.95836028154193,-0.445322526136551,1.387064308481288,0.6633182635020086,2.542580212272823,1.5900967933544334,2.6643191276364795,2.123793155397863
-0.1940962393853618,1.0,0.0,1.0,0.0,-1.2404395872759304,-0.1363446431556075,0.1363446431556075,-0.135064935064935,0.135064935064935,115.6142208774584,-0.0035207268597387,-7.161468577315726,-0.5313187886681862,-0.1915421450412508,0.1915421450412508,-0.1483375959079284,-0.1743243243243243,0.1743243243243243,-0.1241172694200727,-0.252400548696845,0.1296296296296296,0.4727954971857411,0.5702760829045258,0.1903515593574857,-0.4747782517435169,-0.0339991500212494,0.0,-2.039164490861619,-0.4769230769230769,0.4358974358974359,0.6501650165016505,-0.1717171717171717,1.026378896882494,0.139483049933494,120.61094224924013,-0.9666458340186178,0.7662061636556856,-0.1483375959079283,-0.2027622321507309,-0.1241172694200727,-0.3203133138074358,-0.9550219280799016,-0.4211256644178604,-0.8160018787464289,-0.2560682569716297,-0.0518405136570106,0.3200754927963304,0.0142466834756899
1.4185200161746867,0.0,0.0,0.0,0.0,0.0340157703976269,0.7972589002172824,-0.7972589002172824,0.0727272727272727,-0.0727272727272727,0.6172465960665657,3.8681431005110736,-0.4180013112297462,0.0115662650602409,0.0692321006173195,-0.0692321006173195,0.4603580562659846,0.9554054054054054,-0.9554054054054054,0.1446608174620158,-0.0054869684499314,-0.1296296296296296,-0.5278298936835523,-0.1674403785187427,-0.1469523477514681,0.1430409254906512,-0.0458988525286867,0.0,-0.674934725848564,0.0153846153846153,0.0256410256410256,0.277227722772279,0.1818181818181818,0.5371702637889688,0.3508645792141496,290.8237082066869,-1.5587316206703727,0.5042507970244421,0.4603580562659846,0.4425809049996955,0.1446608174620158,-0.1766989885492882,0.5045479980195923,0.2413491944533985,0.0123068218854855,0.3963356016942304,-0.0711594044965697,-0.0645649686963983,-0.0502986497029108
-0.1940962393853618,0.0,1.0,0.0,0.0,-0.8073004979189418,-0.1068443924452615,0.1068443924452615,-0.1616161616161616,0.1616161616161616,-0.8759455370650531,1.7920499716070415,0.0502950266928912,4211.919869749268,-0.2755437604569319,0.2755437604569319,316.7766410912191,46.19594594594594,-46.19594594594594,5.066552535844211,-0.2853223593964334,0.1851851851851851,0.3502188868042526,0.3607398320880661,-0.1562414523611595,0.1557702910536548,4.379090522736932,0.0,0.0169712793733681,0.0,0.0,0.0,0.0,0.0,-0.585253621885897,0.0,0.0,1.216790648246546,316.77664109121906,24.886868210350823,5.066552535844212,19.09147477790989,-0.3406168379294884,1.4662467965145078,8.83755544791794,3.257738689653135,1.4254500370985512,-0.3678002201157969,2.123793155397863
-0.1940962393853618,1.0,0.0,0.0,1.0,0.0340157703976269,47.07003175664383,-47.07003175664383,1.9128427128427128,-1.9128427128427128,-0.3963691376701967,-0.0174332765474162,0.020605038868596,2984.6193161836536,1.4469509029019791,-1.4469509029019791,0.0647911338448422,0.6554054054054054,-0.6554054054054054,-0.0017119623368285,0.0658436213991769,0.0123456790123456,-0.7417135709818636,-0.1784773223303754,-0.1536671046633236,0.1538357370167242,-0.1716957076073098,0.0,0.7911227154046997,-0.0923076923076923,-0.6025641025641025,0.0,-0.101010101010101,-0.4988009592326139,-0.6072545565661286,-0.1063829787234042,0.0181572974573204,0.1599362380446334,0.0647911338448422,0.074956724403391,-0.0017119623368286,0.4813223727460791,1.3351030323473725,-0.00379233861018,8.47344795713951,0.0796939663290818,-0.3295269583004796,-0.3687332368293697,2.8262762821991863
0.0,1.0,0.0,0.0,0.0,0.0340157703976269,59.18769847902391,-59.18769847902391,1.8204906204906204,-1.8204906204906204,5.175491679273828,0.00053378762067,-0.3243420436452187,0.1241028980788016,1.0592511394449895,-1.0592511394449895,-0.1227621483375959,0.6581081081081082,-0.6581081081081082,-0.0967258720308153,-0.0219478737997256,0.1172839506172839,-0.8592870544090057,-0.1800704146819391,-0.1554691480518087,0.1554607624077459,-0.2685932851678708,0.0,-0.3446475195822454,0.2923076923076923,0.2179487179487179,0.392739273927395,-0.2121212121212121,-0.8920863309352518,0.340798792105547,-0.0851063829787233,-1.065326798460577,-0.3437832093517536,-0.1227621483375959,-0.163616981449286,-0.0967258720308153,-0.3148954827755733,1.509199577468642,-0.2889047826666203,0.1251170363804168,-0.2010224162563226,-0.6618344449270467,-0.2718121033486548,-0.0434591823039659
0.3315810756166599,1.0,0.0,0.0,0.0,-1.196911618692658,-0.05724552899883,0.05724552899883,1.3587301587301588,-1.3587301587301588,-0.6777609682299547,0.0011925042589437,0.0380256626393181,-0.6521914685770107,0.8354006807823229,-0.8354006807823229,-0.3269394714407502,-0.3094594594594594,0.3094594594594594,-0.1660603466723732,-0.2633744855967078,0.1604938271604938,0.6466541588492808,0.9649296649726784,0.5780912284465421,-0.8618438234525987,-0.2702932426689333,0.0,-1.0600522193211488,0.2923076923076923,-0.2051282051282051,0.4059405940594067,-0.0909090909090909,0.7482014388489209,0.3221051874752849,217.8753799392097,-1.164007762902536,-0.6997874601487781,-0.3269394714407502,-0.6077972146170441,-0.1660603466723732,-0.354731763067665,-0.8231769077713316,-0.753557239172668,-1.1411048135408135,-1.1612830423624994,-0.6698045427134405,-0.052054613926267,-0.0402252348498359
-0.1940962393853618,0.0,0.0,1.0,1.0,-1.158808720264246,-0.1081397292328263,0.1081397292328263,0.2874458874458874,-0.2874458874458874,-0.3161875945537065,3.722771152754117,0.015641097686616,-0.1244154998371865,-0.0876939941152714,0.0876939941152714,-0.3318840579710145,-0.5202702702702703,0.5202702702702703,-0.1703402525144447,-0.2743484224965706,0.1728395061728395,0.4640400250156348,0.5523442353953258,0.1258641495266954,-0.1621930104562646,0.0526986825329367,0.0,-1.070496083550914,-0.9076923076923076,0.7948717948717948,0.6039603960396065,-0.5858585858585859,0.7386091127098321,0.2689003127583851,141.88753799392097,-0.4074537021808493,-0.8544102019128581,-0.3318840579710144,-0.6286326521922293,-0.1703402525144447,-0.35621050366072,-0.7369461499968997,-0.8067110316703952,-0.1423166981274709,-1.2419696272220146,0.0720528016234161,0.0839526499848881,-0.0197109663193607
-0.1940962393853618,0.0,0.0,1.0,0.0,0.0340157703976269,2.2388433896038777,-2.2388433896038777,1.4857142857142858,-1.4857142857142858,0.2465960665658093,0.2588302101078932,-0.0013112297461833,-0.0139628785411918,0.5584722783130445,-0.5584722783130445,-0.2919011082693947,-0.2445945945945946,0.2445945945945946,-0.0821741921677723,-0.0603566529492455,-0.0679012345679012,-0.123827392120075,-0.0693696133564862,0.0051486953956718,-0.0313397753982763,-0.2498937526561835,0.0,0.3420365535248041,0.3692307692307692,-0.5,-1.0264026402640265,2.121212121212121,-0.2206235011990407,-0.542977316029766,0.331306990881459,0.0131245682707805,-0.3931987247608928,-0.2919011082693947,-0.4920213019911313,-0.0821741921677723,-0.014328753040223,0.3539684754147186,-0.2317888432175006,-0.0150502706451649,-0.8059143709195575,-0.580815928276327,-0.2411468212893512,0.5900100738029546
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,0.634297175330102,-0.634297175330102,1.3702741702741703,-1.3702741702741703,-0.546142208774584,-0.0111868256672345,0.0298866722862227,-0.4331097362422663,0.6577049558645358,-0.6577049558645358,-0.2710997442455243,0.0554054054054054,-0.0554054054054054,-0.13353306227263,-0.0877914951989026,0.1296296296296296,-0.1751094434021263,-0.0909464561660639,0.0454586897642862,0.0798970817252353,-0.2940926476838079,0.0,-0.3054830287206266,0.3076923076923077,0.2051282051282051,0.2211221122112217,0.0101010101010101,0.5467625899280576,0.4198871193874249,0.1155015197568388,-1.3942633466004408,0.1509032943676943,-0.2710997442455242,-0.4378381892431792,-0.13353306227263,-0.3390163662302826,0.0462187426381269,-0.4772900460588155,-0.6100319644049746,-0.6760866463324378,-0.7949604992047565,-0.2149125949522821,-0.0600298465094062
-0.1940962393853618,0.0,1.0,0.0,0.0,-1.2135316948454156,-0.1467658365368544,0.1467658365368544,-0.4694256854256854,0.4694256854256854,0.4931921331316189,1.224190800681431,-0.6989791139833287,-0.1563269293389775,6.823977384180465,-6.823977384180465,112.17306052855923,1.252702702702703,-1.252702702702703,4.817462015835652,9.59122085048011,-4.58641975308642,1.3495934959349594,4.22381035828647,6.704910031911185,-4.524109379685248,19.14662133446664,0.0,0.2545691906005222,0.3692307692307692,-0.7307692307692307,-0.0495049504950484,-0.0303030303030303,-0.8441247002398081,-0.6027968508466045,0.0364741641337386,0.0178283609091806,0.0855472901168967,112.17306052855923,14.474408080253689,4.817462015835653,20.27068708032143,-0.8681555291132951,1.444400681708763,-0.1821304241058184,2.7601990873225866,2.228929909207608,20.332833442526297,2.565249961017709
0.580671249494541,0.0,0.0,0.0,0.0,0.0340157703976269,2.794584656526826,-2.794584656526826,2.4554112554112555,-2.4554112554112555,-0.5824508320726173,-0.0103350369108461,0.0321251287814929,3023.1735330511237,1.290024808169388,-1.290024808169388,-0.2719522591645353,-0.3445945945945945,0.3445945945945945,0.1797560453670019,-0.0603566529492455,-0.8333333333333334,0.2651657285803627,0.244648006244922,0.0373065887211391,-0.6475726183221614,-0.1427964300892477,1.0,-0.4268929503916449,-1.0769230769230769,1.0769230769230769,-3.4125412541254128,2.212121212121212,0.7386091127098321,-0.1072725311859653,0.2948328267477204,-0.00722015723167,-0.6323060573857596,-0.2719522591645353,-0.4399234946507645,0.1797560453670019,-0.0009277948150887,0.380416735254539,0.2845623727254681,8.4870148277583,-0.6807716392892701,-0.2589824889980787,-0.3687256411307392,-0.1015653444890408
1.4233724221593207,0.0,1.0,0.0,0.0,-1.2254279836031017,-0.1461474176834364,0.1461474176834364,-0.4522943722943723,0.4522943722943723,-0.6847201210287444,-0.011709256104486,-8.940994661421747,-0.6115271898404429,-0.4160849247100906,0.4160849247100906,1.2693947144075022,-0.2121621621621621,0.2121621621621621,2.5439760325272847,5.256515775034294,-1.8888888888888888,1.2883051907442151,3.793114654856542,6.072521519937787,-3.399166207210083,2.753931151721207,0.0,0.227154046997389,0.1384615384615384,-0.3461538461538461,0.2178217821782173,-0.303030303030303,-0.8441247002398081,0.5881295610597835,-0.0729483282674771,-1.5916252754843592,0.4266737513283746,1.2693947144075022,0.9789766161934026,2.543976032527285,0.9240476662760908,-0.9040748677902694,1.1723832920245627,-1.0202342158080182,0.7261828261681164,1.1880640222032242,6.9928644566599605,-0.0732791010401961
-0.1940962393853618,1.0,0.0,1.0,1.0,0.0340157703976269,0.8808290155440415,-0.8808290155440415,1.531890331890332,-1.531890331890332,0.6006051437216339,0.5995457126632595,-0.0137679123349255,6574.069006838164,3.7085328564010847,-3.7085328564010847,-0.2404092071611253,-0.4202702702702702,0.4202702702702702,-0.0890220415150866,-0.1097393689986282,0.1172839506172839,-0.2338961851156973,-0.1117203804304535,-0.0705585798181867,0.102995656926187,0.1308967275818104,0.0,-0.3302872062663185,0.1384615384615384,-0.0769230769230769,0.4323432343234332,-0.404040404040404,-0.4028776978417266,0.4299529064960276,-0.3586626139817629,-1.08177362586757,-0.0541976620616367,-0.2404092071611253,-0.368551219617547,-0.0890220415150866,-0.3154581949358493,0.0896471908710316,-0.2577692905781124,9.308225543602,-0.5321467350893598,0.1645554751542991,-0.3687280173119679,-0.0522183910652402
0.0,0.0,0.0,0.0,0.0,0.0340157703976269,-0.1375564098278455,0.1375564098278455,-0.4601443001443001,0.4601443001443001,0.3146747352496218,2.8709823963657013,0.0127376603914957,-0.2766525561706284,-0.3270062885824728,0.3270062885824728,0.6470588235294118,-0.4554054054054054,0.4554054054054054,0.2020115557457736,-0.1316872427983539,0.0493827160493827,0.0700437773608505,0.0492329260327221,-0.0879354267785792,0.062137875666212,7.862303442413939,0.0,0.6527415143603134,-1.1692307692307693,1.0897435897435896,-0.5214521452145199,-0.3737373737373737,0.9400479616306956,-0.5769133982816262,217.8753799392097,-0.9501990066116248,-2.011689691817216,0.6470588235294118,0.5840792408494538,0.2020115557457736,1.0550424951458437,0.0983531832905447,0.3099661061343615,-0.3473803188679009,0.4949200448525341,1.737871279781064,9.855493450539893,1.3004247904900772
1.3505863323898102,0.0,0.0,0.0,0.0,0.0340157703976269,0.1128196556911248,-0.1128196556911248,0.0958152958152958,-0.0958152958152958,-0.0711043872919818,2.927768313458263,0.0098342230963753,-0.5321002930641484,-0.1015404142387353,0.1015404142387353,-0.1687979539641943,0.1067567567567567,-0.1067567567567567,-0.0804622298309437,-0.0329218106995884,0.0925925925925925,-0.0437773608505315,-0.0279492122158321,0.0777667533721273,0.0180300436241935,-0.2090947726306842,0.0,0.2349869451697128,0.0461538461538461,-0.4615384615384615,0.161716171617163,-0.1616161616161616,-0.709832134292566,0.6010712873422727,-0.0759878419452887,-1.5916252754843592,0.196068012752391,-0.1687979539641943,-0.235825769337393,-0.0804622298309437,-0.3192517370445291,0.0124128959888389,-0.2255208863623255,-0.8178129720636675,-0.3051534661406803,-0.4360800509211891,-0.017198824870389,-0.0757056654820366
-0.1940962393853618,0.0,1.0,0.0,0.0,-0.7983998180212868,-0.1376399799431723,0.1376399799431723,-0.4243578643578644,0.4243578643578644,-0.6829046898638428,0.0091254968767745,0.0302519434298023,-0.4184695538912406,-0.3837766110886749,0.3837766110886749,1.7297527706734868,0.1202702702702702,-0.1202702702702702,2.486625294243527,4.62002743484225,-1.6419753086419753,0.3189493433395872,0.3149352407959089,0.5583974685580971,-0.2566379385392183,1.60135996600085,0.0,0.3642297650130548,0.3846153846153846,-0.282051282051282,0.3333333333333333,-0.2222222222222222,-0.7290167865707434,0.4917855987345867,-0.2188449848024315,-1.328476036972468,0.4920297555791713,1.7297527706734868,1.2236199541743848,2.486625294243527,0.9951435465942636,-0.3345067443790628,1.162867239104598,-0.5824948198279946,0.8457473029117809,0.9279411093752356,2.713962587765884,-0.0622423040150948
